--- Session started : 2021-08-20-140353
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
375            9                  0.9         1          0     
376            19                  1          0          0     
377            9                   1          0          0     
378            145                 1          0          0     
379            28                  1          0          0     
380            19                  1          1          0     
381            9                   1          1          0     
382            125                 1          0          0     
383            108                0.9         1          0     
384            9                   1          0          0     
385            9                   1          1          0     
386            9                  0.9         0          0     
387            19                  1          0          0     
388            103                 1          1          0     
389            9                   1          1          0     
390            108                0.9         1          0     
391            9                  0.9         1          0     
392            9                   1          0          0     
393            125                 1          0          0     
394            21                  1          0          0     
395            60                  1          1          0     
396            19                  1          0          0     
397            108                0.9         1          0     
398            9                  0.9         0          0     
399            2                   1          0          1     
400            9                   1          0          0     
401            9                   1          1          0     
402            9                   1          0          0     
403            113                 1          0          0     
404            108                0.9         1          0     
405            9                   1          0          0     
406            116                 1          0          0     
407            70                  1          0          1     
408            77                  1          0          0     
409            9                   1          0          0     
410            9                   1          0          0     
411            9                  0.9         0          0     
412            108                0.9         0          0     
413            2                   1          0          1     
414            9                   1          1          0     
415            19                  1          0          0     
416            139                 1          1          0     
417            61                  1          1          1     
418            143                 1          0          0     
419            102                 1          0          0     
420            9                   1          0          0     
421            23                  1          0          0     
422            9                   1          1          0     
Prediction accuracy  = 260 out of 423 (61.47%)
--- Session ended : 2021-08-20-140353
